run_id,model_id,universe_id,base_commit,point_in_time_universe,survivorship_bias,classification,trade_id,ticker,name,sector,signal_date,score,entry_date,entry_raw_open,entry_fill_price,stop_price,take_profit_price,exit_date,exit_raw_price,exit_fill_price,exit_reason,holding_sessions,gross_return_pct,net_return_pct,entry_cost_pct,exit_cost_pct,total_cost_pct,cost_scenario,path_policy,is_closed,data_quality_status,scenario_key
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0007,6301.T,Komatsu Ltd.,Machinery,2007-04-27,100,2007-05-01,2895.0000000000,2895.0000000000,2605.5000000000,3763.5000000000,2007-07-05,3763.5000000000,3763.5000000000,take_profit,46,0.3000000000,0.3000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0008,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2007-04-27,100,2007-05-01,1170.0000000000,1170.0000000000,1053.0000000000,1521.0000000000,2007-07-26,1053.0000000000,1053.0000000000,stop_loss,60,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0006,8002.T,Marubeni Corp.,Trading companies,2007-05-02,90,2007-05-07,770.0000000000,770.0000000000,693.0000000000,1001.0000000000,2007-06-15,1001.0000000000,1001.0000000000,take_profit,30,0.3000000000,0.3000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0005,5803.T,Fujikura Ltd.,Nonferrous metals,2007-05-07,100,2007-05-08,135.8333282471,135.8333282471,122.2499954224,176.5833267212,2007-07-31,123.5000000000,123.5000000000,max_holding,60,-0.0907975120,-0.0907975120,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0010,8031.T,"Mitsui & Co., Ltd.",Trading companies,2007-05-31,90,2007-06-01,1240.0000000000,1240.0000000000,1116.0000000000,1612.0000000000,2007-08-10,1116.0000000000,1116.0000000000,stop_loss,50,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0009,8053.T,Sumitomo Corp.,Trading companies,2007-06-01,120,2007-06-04,576.2500000000,576.2500000000,518.6250000000,749.1250000000,2007-08-10,498.7500000000,498.7500000000,stop_gap,49,-0.1344902386,-0.1344902386,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0007,8058.T,Mitsubishi Corp.,Trading companies,2007-06-01,100,2007-06-04,1056.6666259766,1056.6666259766,950.9999633789,1373.6666137695,2007-08-16,950.9999633789,950.9999633789,stop_loss,53,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0008,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2007-06-08,120,2007-06-11,464.5000000000,464.5000000000,418.0500000000,603.8500000000,2007-08-16,414.5000000000,414.5000000000,stop_gap,48,-0.1076426265,-0.1076426265,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0006,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2007-06-22,100,2007-06-25,805.0000000000,805.0000000000,724.5000000000,1046.5000000000,2007-08-16,704.0000000000,704.0000000000,stop_gap,38,-0.1254658385,-0.1254658385,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0008,6273.T,SMC Corporation,Machinery,2007-07-06,90,2007-07-09,15720.0000000000,15720.0000000000,14148.0000000000,20436.0000000000,2007-08-17,14148.0000000000,14148.0000000000,stop_loss,29,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0007,8015.T,Toyota Tsusho Corp.,Trading companies,2007-07-18,100,2007-07-19,1016.6666870117,1016.6666870117,915.0000183105,1321.6666931152,2007-08-16,915.0000183105,915.0000183105,stop_loss,21,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0009,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2007-07-20,120,2007-07-23,681.0000000000,681.0000000000,612.9000000000,885.3000000000,2007-08-02,612.9000000000,612.9000000000,stop_loss,9,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0008,8001.T,Itochu Corp.,Trading companies,2007-07-27,90,2007-07-30,289.7999877930,289.7999877930,260.8199890137,376.7399841309,2007-08-08,260.8199890137,260.8199890137,stop_loss,8,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0007,6367.T,"Daikin Industries, Ltd.",Machinery,2007-07-31,90,2007-08-01,4590.0000000000,4590.0000000000,4131.0000000000,5967.0000000000,2007-10-26,5850.0000000000,5850.0000000000,max_holding,60,0.2745098039,0.2745098039,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0008,8015.T,Toyota Tsusho Corp.,Trading companies,2007-09-21,100,2007-09-25,1026.6666259766,1026.6666259766,923.9999633789,1334.6666137695,2007-12-19,1013.3333129883,1013.3333129883,max_holding,60,-0.0129869937,-0.0129869937,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0009,6273.T,SMC Corporation,Machinery,2007-09-28,100,2007-10-01,15630.0000000000,15630.0000000000,14067.0000000000,20319.0000000000,2007-11-12,13893.0000000000,13893.0000000000,stop_gap,30,-0.1111324376,-0.1111324376,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0008,8058.T,Mitsubishi Corp.,Trading companies,2007-10-01,100,2007-10-02,1216.6666259766,1216.6666259766,1094.9999633789,1581.6666137695,2007-11-12,1094.9999633789,1094.9999633789,stop_loss,29,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0011,8031.T,"Mitsui & Co., Ltd.",Trading companies,2007-10-05,100,2007-10-09,1400.0000000000,1400.0000000000,1260.0000000000,1820.0000000000,2007-11-16,1260.0000000000,1260.0000000000,stop_loss,29,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0010,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2007-10-10,100,2007-10-11,3480.0000000000,3480.0000000000,3132.0000000000,4524.0000000000,2007-10-19,3109.0000000000,3109.0000000000,stop_gap,7,-0.1066091954,-0.1066091954,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0009,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2007-10-12,100,2007-10-15,460.2500000000,460.2500000000,414.2250000000,598.3250000000,2008-01-15,414.2250000000,414.2250000000,stop_loss,60,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0009,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2007-10-12,100,2007-10-15,1076.6666259766,1076.6666259766,968.9999633789,1399.6666137695,2007-10-22,968.9999633789,968.9999633789,stop_loss,6,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0008,6301.T,Komatsu Ltd.,Machinery,2007-10-17,120,2007-10-18,3891.0000000000,3891.0000000000,3501.9000000000,5058.3000000000,2007-11-08,3501.9000000000,3501.9000000000,stop_loss,16,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0009,8001.T,Itochu Corp.,Trading companies,2007-10-19,100,2007-10-22,272.7999877930,272.7999877930,245.5199890137,354.6399841309,2007-11-12,245.5199890137,245.5199890137,stop_loss,16,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0011,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2007-10-30,90,2007-10-31,3420.0000000000,3420.0000000000,3078.0000000000,4446.0000000000,2007-11-08,3078.0000000000,3078.0000000000,stop_loss,7,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0008,6367.T,"Daikin Industries, Ltd.",Machinery,2007-11-09,90,2007-11-12,5550.0000000000,5550.0000000000,4995.0000000000,7215.0000000000,2008-01-16,4900.0000000000,4900.0000000000,stop_gap,41,-0.1171171171,-0.1171171171,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0012,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2008-02-15,100,2008-02-18,2665.0000000000,2665.0000000000,2398.5000000000,3464.5000000000,2008-03-05,2398.5000000000,2398.5000000000,stop_loss,13,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0007,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2008-02-22,100,2008-02-25,481.0921936035,481.0921936035,432.9829742432,625.4198516846,2008-03-10,432.9829742432,432.9829742432,stop_loss,11,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0010,8053.T,Sumitomo Corp.,Trading companies,2008-02-22,100,2008-02-25,389.7500000000,389.7500000000,350.7750000000,506.6750000000,2008-03-11,350.7750000000,350.7750000000,stop_loss,12,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0009,8058.T,Mitsubishi Corp.,Trading companies,2008-02-22,100,2008-02-25,1093.3333740234,1093.3333740234,984.0000366211,1421.3333862305,2008-03-18,984.0000366211,984.0000366211,stop_loss,17,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0010,8001.T,Itochu Corp.,Trading companies,2008-02-27,100,2008-02-28,232.6000061035,232.6000061035,209.3400054932,302.3800079346,2008-03-10,208.1999969482,208.1999969482,stop_gap,8,-0.1049011544,-0.1049011544,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0007,8002.T,Marubeni Corp.,Trading companies,2008-02-29,100,2008-03-03,793.0000000000,793.0000000000,713.7000000000,1030.9000000000,2008-03-21,700.0000000000,700.0000000000,stop_gap,14,-0.1172761665,-0.1172761665,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0013,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2008-03-05,100,2008-03-06,2460.0000000000,2460.0000000000,2214.0000000000,3198.0000000000,2008-03-10,2214.0000000000,2214.0000000000,stop_loss,3,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0012,8031.T,"Mitsui & Co., Ltd.",Trading companies,2008-03-14,100,2008-03-17,1047.5000000000,1047.5000000000,942.7500000000,1361.7500000000,2008-05-20,1363.0000000000,1363.0000000000,take_profit_gap,43,0.3011933174,0.3011933174,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0009,6301.T,Komatsu Ltd.,Machinery,2008-03-28,100,2008-03-31,2855.0000000000,2855.0000000000,2569.5000000000,3711.5000000000,2008-06-25,3130.0000000000,3130.0000000000,max_holding,60,0.0963222417,0.0963222417,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0011,8001.T,Itochu Corp.,Trading companies,2008-03-28,100,2008-03-31,203.1125946045,203.1125946045,182.8013351440,264.0463729858,2008-06-25,234.0000000000,234.0000000000,max_holding,60,0.1520703601,0.1520703601,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0008,8002.T,Marubeni Corp.,Trading companies,2008-04-04,90,2008-04-07,751.0000000000,751.0000000000,675.9000000000,976.3000000000,2008-05-20,976.3000000000,976.3000000000,take_profit,29,0.3000000000,0.3000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0010,8058.T,Mitsubishi Corp.,Trading companies,2008-04-04,100,2008-04-07,1083.3333740234,1083.3333740234,975.0000366211,1408.3333862305,2008-07-02,1203.3333740234,1203.3333740234,max_holding,60,0.1107692266,0.1107692266,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0010,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2008-04-04,100,2008-04-07,765.0000000000,765.0000000000,688.5000000000,994.5000000000,2008-07-02,750.0000000000,750.0000000000,max_holding,60,-0.0196078431,-0.0196078431,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0014,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2008-04-04,100,2008-04-07,2835.0000000000,2835.0000000000,2551.5000000000,3685.5000000000,2008-06-12,2470.0000000000,2470.0000000000,stop_gap,46,-0.1287477954,-0.1287477954,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0009,6367.T,"Daikin Industries, Ltd.",Machinery,2008-04-30,100,2008-05-01,5134.0000000000,5134.0000000000,4620.6000000000,6674.2000000000,2008-07-11,4620.6000000000,4620.6000000000,stop_loss,50,-0.1000000000,-0.1000000000,0.0000000000,0.0000000000,0.0000000000,zero,conservative,True,complete,zero:conservative
