run_id,model_id,universe_id,base_commit,point_in_time_universe,survivorship_bias,classification,trade_id,ticker,name,sector,signal_date,score,entry_date,entry_raw_open,entry_fill_price,stop_price,take_profit_price,exit_date,exit_raw_price,exit_fill_price,exit_reason,holding_sessions,gross_return_pct,net_return_pct,entry_cost_pct,exit_cost_pct,total_cost_pct,cost_scenario,path_policy,is_closed,data_quality_status
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0038,8002.T,Marubeni Corp.,Trading companies,2023-06-27,90,2023-06-28,2453.0000000000,2455.4530000000,2209.9077000000,3192.0889000000,2023-09-22,2456.0000000000,2453.5440000000,max_holding,60,0.0012229923,-0.0027739019,0.0010000000,0.0010000000,0.0039968942,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0034,6301.T,Komatsu Ltd.,Machinery,2023-07-28,90,2023-07-31,4015.0000000000,4019.0150000000,3617.1135000000,5224.7195000000,2023-10-24,3617.1135000000,3613.4963865000,stop_loss,59,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0042,8053.T,Sumitomo Corp.,Trading companies,2023-08-03,90,2023-08-04,730.5000000000,731.2305000000,658.1074500000,950.5996500000,2023-10-31,734.6250000000,733.8903750000,max_holding,60,0.0056468172,0.0016322631,0.0010000000,0.0010000000,0.0040145541,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0045,8001.T,Itochu Corp.,Trading companies,2023-08-04,90,2023-08-07,1100.0000000000,1101.1000000000,990.9900000000,1431.4300000000,2023-11-01,1110.8000488281,1109.6892487793,max_holding,60,0.0098182262,0.0057870197,0.0010000000,0.0010000000,0.0040312065,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0039,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2023-08-14,100,2023-08-15,446.8750000000,447.3218750000,402.5896875000,581.5184375000,2023-10-20,402.2500000000,401.8477500000,stop_gap,47,-0.0998601399,-0.1034535090,0.0010000000,0.0010000000,0.0035933691,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0035,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2023-08-14,90,2023-08-15,1726.0000000000,1727.7260000000,1554.9534000000,2246.0438000000,2023-11-09,1990.5000000000,1988.5095000000,max_holding,60,0.1532444959,0.1486407301,0.0010000000,0.0010000000,0.0046037658,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0038,8058.T,Mitsubishi Corp.,Trading companies,2023-08-31,90,2023-09-01,2391.3332519531,2393.7245852051,2154.3521266846,3111.8419607666,2023-11-29,2310.3332519531,2308.0229187012,max_holding,60,-0.0338723179,-0.0377291111,0.0010000000,0.0010000000,0.0038567933,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0029,5803.T,Fujikura Ltd.,Nonferrous metals,2023-09-01,100,2023-09-04,202.5000000000,202.7025000000,182.4322500000,263.5132500000,2023-10-24,182.4322500000,182.2498177500,stop_loss,35,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0027,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2023-09-12,90,2023-09-13,840.5000000000,841.3405000000,757.2064500000,1093.7426500000,2023-10-04,757.2064500000,756.4492435500,stop_loss,15,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0026,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2023-09-28,90,2023-09-29,245.7500000000,245.9957500000,221.3961750000,319.7944750000,2023-10-30,221.3961750000,221.1747788250,stop_loss,21,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0040,8015.T,Toyota Tsusho Corp.,Trading companies,2023-09-29,90,2023-10-02,2962.6667480469,2965.6294147949,2669.0664733154,3855.3182392334,2023-10-04,2669.0664733154,2666.3974068421,stop_loss,3,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0034,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2023-10-30,90,2023-10-31,1064.6666259766,1065.7312926025,959.1581633423,1385.4506803833,2024-01-30,1221.0000000000,1219.7790000000,max_holding,60,0.1468378647,0.1422596742,0.0010000000,0.0010000000,0.0045781905,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0051,6273.T,SMC Corporation,Machinery,2023-11-10,100,2023-11-13,77200.0000000000,77277.2000000000,69549.4800000000,100460.3600000000,2024-02-09,81290.0000000000,81208.7100000000,max_holding,60,0.0529792746,0.0487757687,0.0010000000,0.0010000000,0.0042035059,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8802T-0036,8802.T,"Mitsubishi Estate Co., Ltd.",Real estate,2023-11-14,90,2023-11-15,1932.0000000000,1933.9320000000,1740.5388000000,2514.1116000000,2024-02-14,2033.5000000000,2031.4665000000,max_holding,60,0.0525362319,0.0483344946,0.0010000000,0.0010000000,0.0042017373,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0040,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2023-11-20,100,2023-11-21,453.7500000000,454.2037500000,408.7833750000,590.4648750000,2024-02-20,537.1250000000,536.5878750000,max_holding,60,0.1837465565,0.1790210260,0.0010000000,0.0010000000,0.0047255304,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0046,8001.T,Itochu Corp.,Trading companies,2023-11-21,120,2023-11-22,1180.0000000000,1181.1800000000,1063.0620000000,1535.5340000000,2024-02-21,1329.5999755859,1328.2703756104,max_holding,60,0.1267796403,0.1222815225,0.0010000000,0.0010000000,0.0044981178,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0039,6367.T,"Daikin Industries, Ltd.",Machinery,2024-01-05,100,2024-01-09,22990.0000000000,23012.9900000000,20711.6910000000,29916.8870000000,2024-02-07,20500.0000000000,20479.5000000000,stop_gap,22,-0.1083079600,-0.1118676053,0.0010000000,0.0010000000,0.0035596453,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0039,8002.T,Marubeni Corp.,Trading companies,2024-01-24,100,2024-01-25,2475.0000000000,2477.4750000000,2229.7275000000,3220.7175000000,2024-04-22,2645.5000000000,2642.8545000000,max_holding,60,0.0688888889,0.0646218716,0.0010000000,0.0010000000,0.0042670173,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0043,8053.T,Sumitomo Corp.,Trading companies,2024-01-24,100,2024-01-25,833.2500000000,834.0832500000,750.6749250000,1084.3082250000,2024-04-22,945.2500000000,944.3047500000,max_holding,60,0.1344134413,0.1298848493,0.0010000000,0.0010000000,0.0045285921,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0030,5803.T,Fujikura Ltd.,Nonferrous metals,2024-01-26,100,2024-01-29,194.0000000000,194.1940000000,174.7746000000,252.4522000000,2024-02-09,259.6666564941,259.4069898376,take_profit_gap,10,0.3384879201,0.3331446603,0.0010000000,0.0010000000,0.0053432598,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0035,6301.T,Komatsu Ltd.,Machinery,2024-01-26,100,2024-01-29,3904.0000000000,3907.9040000000,3517.1136000000,5080.2752000000,2024-04-24,4527.0000000000,4522.4730000000,max_holding,60,0.1595799180,0.1549508611,0.0010000000,0.0010000000,0.0046290569,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0039,8058.T,Mitsubishi Corp.,Trading companies,2024-01-26,100,2024-01-29,2510.0000000000,2512.5100000000,2261.2590000000,3266.2630000000,2024-02-20,3266.2630000000,3262.9967370000,take_profit,16,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0046,8031.T,"Mitsui & Co., Ltd.",Trading companies,2024-02-02,90,2024-02-05,2949.5000000000,2952.4495000000,2657.2045500000,3838.1843500000,2024-04-30,3838.1843500000,3834.3461656500,take_profit,58,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0041,8015.T,Toyota Tsusho Corp.,Trading companies,2024-02-05,90,2024-02-06,3083.3332519531,3086.4165852051,2777.7749266846,4012.3415607666,2024-05-07,3376.6667480469,3373.2900812988,max_holding,60,0.0951351904,0.0907633976,0.0010000000,0.0010000000,0.0043717928,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0035,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2024-02-06,90,2024-02-07,1316.3333740234,1317.6497073975,1185.8847366577,1712.9446196167,2024-05-08,1575.0000000000,1573.4250000000,max_holding,60,0.1965054074,0.1917289435,0.0010000000,0.0010000000,0.0047764639,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0052,6273.T,SMC Corporation,Machinery,2024-02-13,90,2024-02-14,77410.0000000000,77487.4100000000,69738.6690000000,100733.6330000000,2024-05-14,82490.0000000000,82407.5100000000,max_holding,60,0.0656245963,0.0613706101,0.0010000000,0.0010000000,0.0042539862,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0027,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2024-03-15,90,2024-03-18,303.6000061035,303.9036061096,273.5132454987,395.0746879425,2024-05-14,395.0746879425,394.6796132546,take_profit,38,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0031,5803.T,Fujikura Ltd.,Nonferrous metals,2024-04-19,90,2024-04-22,441.7500000000,442.1917500000,397.9725750000,574.8492750000,2024-05-29,574.8492750000,574.2744257250,take_profit,25,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0036,6301.T,Komatsu Ltd.,Machinery,2024-04-25,90,2024-04-26,4190.0000000000,4194.1900000000,3774.7710000000,5452.4470000000,2024-07-24,4705.0000000000,4700.2950000000,max_holding,60,0.1229116945,0.1184290176,0.0010000000,0.0010000000,0.0044826769,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0047,8031.T,"Mitsui & Co., Ltd.",Trading companies,2024-04-30,90,2024-05-01,3833.5000000000,3837.3335000000,3453.6001500000,4988.5335500000,2024-07-25,3453.6001500000,3450.1465498500,stop_loss,59,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0040,8058.T,Mitsubishi Corp.,Trading companies,2024-04-30,90,2024-05-01,3594.0000000000,3597.5940000000,3237.8346000000,4676.8722000000,2024-06-05,3237.8346000000,3234.5967654000,stop_loss,24,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0028,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2024-05-08,90,2024-05-09,1300.0000000000,1301.3000000000,1171.1700000000,1691.6900000000,2024-06-27,1691.6900000000,1689.9983100000,take_profit,36,0.3013000000,0.2961051948,0.0010000000,0.0010000000,0.0051948052,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0047,8001.T,Itochu Corp.,Trading companies,2024-05-08,120,2024-05-09,1442.1999511719,1443.6421511230,1299.2779360107,1876.7347964600,2024-08-01,1478.8000488281,1477.3212487793,max_holding,60,0.0253779635,0.0212846423,0.0010000000,0.0010000000,0.0040933211,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0041,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2024-05-13,90,2024-05-14,595.7500000000,596.3457500000,536.7111750000,775.2494750000,2024-08-05,512.7500000000,512.2372500000,stop_gap,59,-0.1393201846,-0.1427560288,0.0010000000,0.0010000000,0.0034358441,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0036,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2024-05-13,90,2024-05-14,1468.0000000000,1469.4680000000,1322.5212000000,1910.3084000000,2024-08-05,1281.0000000000,1279.7190000000,stop_gap,59,-0.1273841962,-0.1308676889,0.0010000000,0.0010000000,0.0034834927,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0040,6367.T,"Daikin Industries, Ltd.",Machinery,2024-05-21,90,2024-05-22,23950.0000000000,23973.9500000000,21576.5550000000,31166.1350000000,2024-07-26,21576.5550000000,21554.9784450000,stop_loss,47,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0040,8002.T,Marubeni Corp.,Trading companies,2024-05-31,90,2024-06-03,3099.0000000000,3102.0990000000,2791.8891000000,4032.7287000000,2024-07-25,2791.8891000000,2789.0972109000,stop_loss,38,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0044,8053.T,Sumitomo Corp.,Trading companies,2024-05-31,90,2024-06-03,1030.0000000000,1031.0300000000,927.9270000000,1340.3390000000,2024-08-01,901.0000000000,900.0990000000,stop_gap,43,-0.1252427184,-0.1287347600,0.0010000000,0.0010000000,0.0034920416,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0028,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2024-06-04,90,2024-06-05,417.6000061035,418.0176061096,376.2158454987,543.4228879425,2024-07-25,369.8999938965,369.5300939026,stop_gap,36,-0.1142241655,-0.1177601932,0.0010000000,0.0010000000,0.0035360277,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0029,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2024-07-10,90,2024-07-11,1876.0000000000,1877.8760000000,1690.0884000000,2441.2388000000,2024-08-02,1600.0000000000,1598.4000000000,stop_gap,16,-0.1471215352,-0.1505262362,0.0010000000,0.0010000000,0.0034047011,basic,conservative,True,complete
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-7011T-0030,7011.T,"Mitsubishi Heavy Industries, Ltd.",Machinery,2024-08-06,90,2024-08-07,1504.5000000000,1506.0045000000,1355.4040500000,1957.8058500000,2024-08-16,1985.0000000000,1983.0150000000,take_profit_gap,7,0.3193752077,0.3141082461,0.0010000000,0.0010000000,0.0052669616,basic,conservative,True,complete
